product_name,url
ม่านม้วนสลับทึบโปร่ง Zebra KASSA HOME SV-DN-NR-17-1319-701 70x160 ซม. น้ำตาล,https://globalhouse.co.th/product/DAVINCI-%E0%B8%A1%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B8%A1%E0%B9%89%E0%B8%A7%E0%B8%99%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B9%81%E0%B8%AA%E0%B8%87-BC003LB16470WBB-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-70x160%E0%B8%8B%E0%B8%A1.%E0%B8%AA%E0%B8%B5%E0%B8%82%E0%B8%B2%E0%B8%A7%E0%B9%80%E0%B8%9A%E0%B8%88%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%95%E0%B8%B2%E0%B8%A5-i.5922005540204
วอลล์เปเปอร์ติดผนัง PVC 3D KASSA HOME D013 50x50 ซม. ขาว,https://www.globalhouse.co.th/product/detail/1907031753370
วอลล์เปเปอร์ติดผนัง PVC 3D KASSA HOME D081 50x50 ซม. ขาว,https://www.globalhouse.co.th/product/detail/1907031756885
สายไฟ BCC THW-A 1x25 Sq.mm. 100ม. ดำ,https://globalhouse.co.th/product/BCC-%E0%B8%AA%E0%B8%B2%E0%B8%A2%E0%B9%84%E0%B8%9F-THWA-1x25-%E0%B8%95%E0%B8%A3.%E0%B8%A1%E0%B8%A1.-100-m.-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.8854420001701
หลอดไฟ LED E27 LAMPTAN SHINE 13วัตต์ Cool White,https://globalhouse.co.th/product/Lamptan-%E0%B8%AB%E0%B8%A5%E0%B8%AD%E0%B8%94%E0%B9%84%E0%B8%9F-LED-BULB-13W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-SHINE-E27-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B8%84%E0%B8%A5%E0%B8%B9%E0%B9%84%E0%B8%A7%E0%B8%97%E0%B9%8C-i.8850646022995
โคมกันน้ำกันฝุ่น IP65 LED-T8 2xL1200 RACER Quarter Shield3 11.5x129x6 ซม. เทา,https://globalhouse.co.th/product/RACER-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%9D%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%AB%E0%B8%A5%E0%B8%AD%E0%B8%94-LED-T8-2xL1200-IP65-i.8858869071998
โคมดาวน์ไลท์หน้ากลม 4 นิ้ว LED 10W Tri-Color RACER INNO TECH-D10W-Tri ขาว,https://globalhouse.co.th/product/RACER-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B8%94%E0%B8%B2%E0%B8%A7%E0%B8%99%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-LED-%E0%B9%81%E0%B8%9A%E0%B8%9A%E0%B8%9D%E0%B8%B1%E0%B8%87%E0%B8%9D%E0%B9%89%E0%B8%B2%E0%B8%AB%E0%B8%99%E0%B9%89%E0%B8%B2%E0%B8%81%E0%B8%A5%E0%B8%A1-10W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-INNO-TECHD-3%E0%B9%81%E0%B8%AA%E0%B8%87-i.8858869071011
โคมดาวน์ไลท์หน้ากลม 4นิ้ว LED 9W DL LUZINO PN-JYX0101-9W/DL ขาว,https://globalhouse.co.th/product/detail/8858869068318
โคมดาวน์ไลท์หน้ากลม 5 นิ้ว LED 9W WW LAMPTAN Slim Alu RD 9W/WW ขาว,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B8%94%E0%B8%B2%E0%B8%A7%E0%B8%99%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-LED-%E0%B9%81%E0%B8%9A%E0%B8%9A%E0%B8%9D%E0%B8%B1%E0%B8%87%E0%B8%AB%E0%B8%99%E0%B9%89%E0%B8%B2%E0%B8%81%E0%B8%A5%E0%B8%A1-5%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-9W-%E0%B8%82%E0%B8%AD%E0%B8%9A%E0%B8%82%E0%B8%B2%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B8%AD%E0%B8%B1%E0%B8%A5%E0%B8%95%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%AA%E0%B8%A5%E0%B8%B4%E0%B8%A1-%E0%B8%AD%E0%B8%A5%E0%B8%B9%E0%B8%A1%E0%B8%B4%E0%B9%80%E0%B8%99%E0%B8%B5%E0%B8%A2%E0%B8%A1--%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B8%A7%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%A1%E0%B9%84%E0%B8%A7%E0%B8%97%E0%B9%8C-i.8850646091243
โคมดาวน์ไลท์หน้ากลม 6 นิ้ว 1xE27 LAMPTAN Onix-6 Inch ขาว,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B8%94%E0%B8%B2%E0%B8%A7%E0%B8%99%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C%E0%B9%81%E0%B8%9A%E0%B8%9A%E0%B8%9D%E0%B8%B1%E0%B8%87%E0%B8%9D%E0%B9%89%E0%B8%B2%E0%B8%AB%E0%B8%99%E0%B9%89%E0%B8%B2%E0%B8%81%E0%B8%A5%E0%B8%A1-%E0%B8%82%E0%B8%AD%E0%B8%9A%E0%B8%82%E0%B8%B2%E0%B8%A7-6%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-E27-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B9%82%E0%B8%AD%E0%B8%99%E0%B8%B4%E0%B8%81%E0%B8%AA%E0%B9%8C-i.8850646090024
โคมฟลัดไลท์ LED 100W WW RACER LUNA100W/30K 28.6x20.5x2.9 ซม. ดำ,https://globalhouse.co.th/product/RACER-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B9%81%E0%B8%AD%E0%B8%A5%E0%B8%AD%E0%B8%B5%E0%B8%94%E0%B8%B5-%E0%B8%9F%E0%B8%A5%E0%B8%B1%E0%B8%94%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B8%A5%E0%B8%B9%E0%B8%99%E0%B9%88%E0%B8%B2-100%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%87-IP66-i.8858869076061
โคมฟลัดไลท์โซล่าเซลล์ LED 100W DL LAMPTAN RHINO 100W/DL  22.8x19.8x6.7 ซม. ดำ,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B8%9F%E0%B8%A5%E0%B8%B1%E0%B8%94%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C%E0%B9%82%E0%B8%8B%E0%B8%A5%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B9%80%E0%B8%8B%E0%B8%A5%E0%B8%A5%E0%B9%8C-LED-100W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B9%84%E0%B8%A3%E0%B9%82%E0%B8%99--%E0%B8%A3%E0%B8%B5%E0%B9%82%E0%B8%A1%E0%B8%97-IP65-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-i.8850646026788
โคมฟลัดไลท์โซล่าเซลล์ LED 300W DL LAMPTAN RHINO 300W/DL  35.6x30x7.3 ซม. ดำ,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B8%9F%E0%B8%A5%E0%B8%B1%E0%B8%94%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C%E0%B9%82%E0%B8%8B%E0%B8%A5%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B9%80%E0%B8%8B%E0%B8%A5%E0%B8%A5%E0%B9%8C-LED-300W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B9%84%E0%B8%A3%E0%B9%82%E0%B8%99--%E0%B8%A3%E0%B8%B5%E0%B9%82%E0%B8%A1%E0%B8%97-IP65-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-i.8850646026801
โคมฟลัดไลท์โซล่าเซลล์ LED 50W DL LAMPTAN RHINO 50W/DL  22.8x19.8x6.7 ซม. ดำ,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B8%9F%E0%B8%A5%E0%B8%B1%E0%B8%94%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C%E0%B9%82%E0%B8%8B%E0%B8%A5%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B9%80%E0%B8%8B%E0%B8%A5%E0%B8%A5%E0%B9%8C-LED-50W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B9%84%E0%B8%A3%E0%B9%82%E0%B8%99--%E0%B8%A3%E0%B8%B5%E0%B9%82%E0%B8%A1%E0%B8%97-IP65-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-i.8850646026771
โคมไฟถนนพร้อมขาจับ LED 100W DL LAMPTAN NEW LEADER 100W 14.4x52.7x8.3 ซม. เทา,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B8%96%E0%B8%99%E0%B8%99-LED-100W-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B8%99%E0%B8%B4%E0%B8%A7%E0%B8%A5%E0%B8%B5%E0%B8%94%E0%B9%80%E0%B8%94%E0%B8%AD%E0%B8%A3%E0%B9%8C-i.8850646027891
โคมไฟถนนพร้อมขาจับ LED 50W DL LAMPTAN NEW LEADER 50W 12x45.6x8.3 ซม. เทา,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B8%96%E0%B8%99%E0%B8%99-LED-50W-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B8%99%E0%B8%B4%E0%B8%A7%E0%B8%A5%E0%B8%B5%E0%B8%94%E0%B9%80%E0%B8%94%E0%B8%AD%E0%B8%A3%E0%B9%8C-i.8850646027884
โคมไฟถนนโซล่าเซลล์พร้อมขาจับ LED 50W DL LAMPTAN NEW MICRO 50W/65K 13.3x27x4 ซม.ดำ,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B8%96%E0%B8%99%E0%B8%99%E0%B9%82%E0%B8%8B%E0%B8%A5%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B9%80%E0%B8%8B%E0%B8%A5%E0%B8%A5%E0%B9%8C-LED-50W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B9%84%E0%B8%A1%E0%B9%82%E0%B8%84%E0%B8%A3-DL-i.8850646025804
โคมไฟผนังภายนอกอลูมิเนียม 1xE27 LUZINO PISA 2013S(GY) 9x9x13.5 ซม. เทา,https://globalhouse.co.th/product/detail/4122007220154
โคมไฟพาแนลไลท์ LED 40W DL RACER High Lumens1 65x64.5x4 ซม. ขาว,https://globalhouse.co.th/product/RACER-%E0%B9%82%E0%B8%84%E0%B8%A1-LED-%E0%B8%9E%E0%B8%B2%E0%B9%81%E0%B8%99%E0%B8%A5-%E0%B9%84%E0%B8%AE%E0%B8%A5%E0%B8%B9%E0%B9%80%E0%B8%A1%E0%B8%99-40W-6500K-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-60x60cm-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-i.8858869071936
โคมไฟเพดาน LED 50W Tri-Color LAMPTAN Camellia 50W 49.5x49.5x7.5 ซม. ขาว,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B9%80%E0%B8%9E%E0%B8%94%E0%B8%B2%E0%B8%99-%E0%B8%A1%E0%B8%B1%E0%B8%A5%E0%B8%95%E0%B8%B4%E0%B8%AA%E0%B8%A1%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%97-LED-36W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-FLORIA-EDGE-3%E0%B9%81%E0%B8%AA%E0%B8%87--%E0%B8%A3%E0%B8%B5%E0%B9%82%E0%B8%A1%E0%B8%97-i.8850646023558
โคมไฟเพดานพลาสติก LED 24W DL LUZINO PX-0663-330 33x33x9 ซม. ขาว,https://globalhouse.co.th/product/GATA-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B8%8B%E0%B8%B2%E0%B8%A5%E0%B8%B2%E0%B9%80%E0%B8%9B%E0%B8%B2-LED-24W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-Moon-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-i.8858817658004
โคมไฟเพดานอะคริลิก LED 24W DL HI-TEK HFIL0SL24D(แบบเรียบ) 35x39x6.5 ซม. ขาว,https://globalhouse.co.th/product/HITEK-%E0%B8%8A%E0%B8%B8%E0%B8%94%E0%B9%82%E0%B8%84%E0%B8%A1-LED-%E0%B9%80%E0%B8%9E%E0%B8%94%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%A5%E0%B8%A1-%E0%B9%81%E0%B8%9A%E0%B8%9A%E0%B8%9A%E0%B8%B2%E0%B8%87%E0%B8%A5%E0%B8%B2%E0%B8%A2%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%9A-24W-DL-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B8%82%E0%B8%B2%E0%B8%A7-i.8859341905091
โคมไฟเพดานอะคริลิก LED 24W DL LAMPTAN Basic 24W/Daylight 37.5x37.5x6.2 ซม. ขาว,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B9%80%E0%B8%9E%E0%B8%94%E0%B8%B2%E0%B8%99-LED-24W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-BASIC-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-i.8850646026009
โคมไฟเพดานอะคริลิก LED 36W DL LAMPTAN Basic 36W/Daylight 40.5x40.5x6.3 ซม. ขาว,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B9%80%E0%B8%9E%E0%B8%94%E0%B8%B2%E0%B8%99-LED-36W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-BASIC-%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-i.8850646026863
โคมไฟเพดานอะคริลิก LED 50W Tri-Color LAMPTAN Botan 50W 48.5x48.5x8.7 ซม. ขาว,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B9%80%E0%B8%9E%E0%B8%94%E0%B8%B2%E0%B8%99-LED-50W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-BOTAN-%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B9%84%E0%B8%94%E0%B9%89-3-%E0%B9%81%E0%B8%AA%E0%B8%87-i.8850646025378
โคมไฟเพดานอะคริลิก LED 50W Tri-Color LAMPTAN Hana 50W 49x49x7.6 ซม. ขาว,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B9%80%E0%B8%9E%E0%B8%94%E0%B8%B2%E0%B8%99-LED-50W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-HANA-%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B9%84%E0%B8%94%E0%B9%89-3-%E0%B9%81%E0%B8%AA%E0%B8%87-i.8850646025392
โคมไฟเพดานอะคริลิก LED 50W Tri-Color RACER POP BRIGHT PBT06-50W 49x49x10 ซม. ขาว,https://globalhouse.co.th/product/RACER-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F-%E0%B9%81%E0%B8%AD%E0%B8%A5%E0%B8%AD%E0%B8%B5%E0%B8%94%E0%B8%B5-%E0%B8%AA%E0%B8%B2%E0%B8%A1%E0%B8%AA%E0%B8%B5-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-%E0%B8%9B%E0%B9%8A%E0%B8%AD%E0%B8%9B%E0%B9%84%E0%B8%9A%E0%B8%A3%E0%B8%97%E0%B9%8C-50-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-PBT07-i.8858869074203
โคมไฟเพดานอะคริลิก+รีโมท LED 36W Tri-Color LAMPTAN Floria Edge 36W 47.5x47.5x11 ซม. ขาว-ทอง,https://globalhouse.co.th/product/LAMPTAN-%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%9F%E0%B9%80%E0%B8%9E%E0%B8%94%E0%B8%B2%E0%B8%99-%E0%B8%A1%E0%B8%B1%E0%B8%A5%E0%B8%95%E0%B8%B4%E0%B8%AA%E0%B8%A1%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%97-LED-36W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-FLORIA-EDGE-3%E0%B9%81%E0%B8%AA%E0%B8%87--%E0%B8%A3%E0%B8%B5%E0%B9%82%E0%B8%A1%E0%B8%97-i.8850646023558
โคมไฟไฮเบย์ LED 150W DL LAMPTAN FIN 150W/DL 42.2x42.2x27.5 ซม. เงิน,https://globalhouse.co.th/product/LAMPTAN%E0%B9%82%E0%B8%84%E0%B8%A1%E0%B9%84%E0%B8%AE%E0%B9%80%E0%B8%9A%E0%B8%A2%E0%B9%8CLED150W%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99FIN%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%A5%E0%B8%97%E0%B9%8C-i.8850646024661
TV QLED (40นิ้ว Google TV) TCL 40S5K สีดำ,https://globalhouse.co.th/product/TCL-%E0%B9%82%E0%B8%97%E0%B8%A3%E0%B8%97%E0%B8%B1%E0%B8%A8%E0%B8%99%E0%B9%8C-QLED-TV-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-40-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-40S5K-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.6921732844301
TV QLED (65 นิ้ว 4K GOOGLE TV) TCL 65P7K  สีดำ,https://globalhouse.co.th/product/TCL-%E0%B9%82%E0%B8%97%E0%B8%A3%E0%B8%97%E0%B8%B1%E0%B8%A8%E0%B8%99%E0%B9%8C-QLED-TV-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-65-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-65P7K-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.6937574800412
TV UHD LED (55นิ้ว 4K GOOGLE TV) TCL 55P6K สีดำ,https://globalhouse.co.th/product/TCL-%E0%B9%82%E0%B8%97%E0%B8%A3%E0%B8%97%E0%B8%B1%E0%B8%A8%E0%B8%99%E0%B9%8C-4K-LED-TV-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-55-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-55P6K-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.6937574800405
TV UHD LED (75 นิ้ว 4K VIDAA) HISENSE 75A6100N สีดำ,https://globalhouse.co.th/product/Hisense-%E0%B9%82%E0%B8%97%E0%B8%A3%E0%B8%97%E0%B8%B1%E0%B8%A8%E0%B8%99%E0%B9%8C-Smart-%E0%B8%97%E0%B8%B5%E0%B8%A7%E0%B8%B5-75-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-4K-75A6100N-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.6942351409801
ขาแขวนทีวีติดผนัง 32 - 70 นิ้ว ROSS LRT400 / BR2C/HS-TW VESA400X400 ดำ,https://globalhouse.co.th/product/ROSS-%E0%B8%82%E0%B8%B2%E0%B9%81%E0%B8%82%E0%B8%A7%E0%B8%99%E0%B8%97%E0%B8%B5%E0%B8%A7%E0%B8%B5-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-3270-CR2CHSGH--%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.4722006750036
ครีมแวกซ์ กรอส แอนด์ ไซน์ มูสเตอร์ 3M XS002005451 220 gram,https://globalhouse.co.th/product/%E0%B8%9C%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A0%E0%B8%B1%E0%B8%93%E0%B8%91%E0%B9%8C%E0%B9%81%E0%B8%A7%E0%B9%8A%E0%B8%81%E0%B8%8B%E0%B9%8C%E0%B9%80%E0%B8%84%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%9A%E0%B9%80%E0%B8%87%E0%B8%B2%E0%B8%AA%E0%B8%B5%E0%B8%A3%E0%B8%96-3M-%E0%B8%81%E0%B8%A3%E0%B8%AD%E0%B8%AA-%E0%B9%80%E0%B8%AD%E0%B9%87%E0%B8%99-%E0%B8%8A%E0%B8%B2%E0%B8%A2%E0%B8%99%E0%B9%8C-%E0%B8%9A%E0%B8%B9%E0%B8%AA%E0%B9%80%E0%B8%95%E0%B8%AD%E0%B8%A3%E0%B9%8C-220-g-i.8850304100294
น้ำยาเคลือบกระจก เรนออฟ Karshine ขนาด 150 มล.,https://globalhouse.co.th/product/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%A2%E0%B8%B2%E0%B9%80%E0%B8%84%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%9A%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%88%E0%B8%81-Karshine-150-%E0%B8%A1%E0%B8%A5.-i.8852265074140
ผลิตภัณฑ์ลบคราบยางมะตอยและกาว 3M XS002003746 473 ml,https://globalhouse.co.th/product/%E0%B8%9C%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A0%E0%B8%B1%E0%B8%93%E0%B8%91%E0%B9%8C%E0%B8%A5%E0%B8%9A%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%9A%E0%B8%A2%E0%B8%B2%E0%B8%87%E0%B8%A1%E0%B8%B0%E0%B8%95%E0%B8%AD%E0%B8%A2%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%9A%E0%B8%81%E0%B8%B2%E0%B8%A7-3M-i.9557907032975
ลำโพงบลูทูธ (20 วัตต์ )SHERMAN BS-3 สีดำ,https://globalhouse.co.th/product/Sherman-%E0%B8%A5%E0%B8%B3%E0%B9%82%E0%B8%9E%E0%B8%87%E0%B8%9A%E0%B8%A5%E0%B8%B9%E0%B8%97%E0%B8%B9%E0%B8%98-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-BS3-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.8856588007489
สเปรย์เคลือบบำรุงรักษาเบาะหนัง 3M XS002005410 400 ml,https://globalhouse.co.th/product/%E0%B8%9C%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A0%E0%B8%B1%E0%B8%93%E0%B8%91%E0%B9%8C%E0%B9%80%E0%B8%84%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%9A%E0%B8%9A%E0%B8%B3%E0%B8%A3%E0%B8%B8%E0%B8%87%E0%B8%A3%E0%B8%B1%E0%B8%81%E0%B8%A9%E0%B8%B2%E0%B9%80%E0%B8%9A%E0%B8%B2%E0%B8%B0%E0%B8%AB%E0%B8%99%E0%B8%B1%E0%B8%87%E0%B8%A3%E0%B8%96%E0%B8%A2%E0%B8%99%E0%B8%95%E0%B9%8C-3M-400-ml.-i.8850304101123
"เตาแม่เหล็กไฟฟ้า (2,000 วัตต์)TOSHIBA IC-20R1STH สีดำ",https://globalhouse.co.th/product/TOSHIBA-%E0%B9%80%E0%B8%95%E0%B8%B2%E0%B9%81%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B9%87%E0%B8%81%E0%B9%84%E0%B8%9F%E0%B8%9F%E0%B9%89%E0%B8%B2-2000W-IC20R1STH-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.6936718322292
แอร์ติดผนัง Inverter (12000 BTU) SAMSUNG AR13DYHZBWKNST สีขาว,https://globalhouse.co.th/product/SAMSUNG-%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%AD%E0%B8%B2%E0%B8%81%E0%B8%B2%E0%B8%A8-SInverter-Eco-Plus-12000BTU-AR13DYHZBWKNST-%E0%B8%AA%E0%B8%B5%E0%B8%82%E0%B8%B2%E0%B8%A7-i.8806095452159
