product_name,url
เลเซอร์วัดระดับแสงเขียว4D 16เส้นพร้อมขาตั้งและอุปกรณ์ครบชุด PUMPKIN PTT-4D16LSG #28369 ดำ-ส้ม,https://globalhouse.co.th/product/PUMPKIN%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%A7%E0%B8%B1%E0%B8%94%E0%B8%A3%E0%B8%B0%E0%B8%94%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%A5%E0%B9%80%E0%B8%8B%E0%B8%AD%E0%B8%A3%E0%B9%8C4D16%E0%B9%80%E0%B8%AA%E0%B9%89%E0%B8%99%E0%B9%81%E0%B8%AA%E0%B8%87%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7PTT4D16LSG-i.8859705436469?gad_source=1&gclid=Cj0KCQjwtsy1BhD7ARIsAHOi4xbU5HcU4ikU-wsuMJOpgxIvEuaFD40mKSXUnaDBjCnPvfy_j0uH5t4aAvp3EALw_wcB?s=Theparak
เศษผ้าวน ขนาด 10 x 10 นิ้ว x 1 กก. หลายสี,https://globalhouse.co.th/product/%E0%B8%9C%E0%B9%89%E0%B8%B2%E0%B9%80%E0%B8%A2%E0%B9%87%E0%B8%9A%E0%B8%A7%E0%B8%99%E0%B8%84%E0%B8%A5%E0%B8%B0%E0%B8%AA%E0%B8%B5-1-kg.-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-10x10-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-i.2419859550171?s=Theparak
เสื้อกั๊กจราจร GIANT KINGKONG HS782G-S 60 x 46 ซม. S เขียว,https://globalhouse.co.th/product/Protx-%E0%B9%80%E0%B8%AA%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%88%E0%B8%A3%E0%B8%B2%E0%B8%88%E0%B8%A3%E0%B8%AA%E0%B8%B0%E0%B8%97%E0%B9%89%E0%B8%AD%E0%B8%99%E0%B9%81%E0%B8%AA%E0%B8%87-2%E0%B9%81%E0%B8%96%E0%B8%9A-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%991ZC008Free-Size-%E0%B8%AA%E0%B8%B5%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7-i.5922007040771?s=Theparak
เสื้อกั๊กจราจร GIANT KINGKONG HS782O-S 60 x 46 ซม. S ส้ม,https://globalhouse.co.th/product/Protx-%E0%B9%80%E0%B8%AA%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%88%E0%B8%A3%E0%B8%B2%E0%B8%88%E0%B8%A3%E0%B8%AA%E0%B8%B0%E0%B8%97%E0%B9%89%E0%B8%AD%E0%B8%99%E0%B9%81%E0%B8%AA%E0%B8%87-2%E0%B9%81%E0%B8%96%E0%B8%9A-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%991ZC008Free-Size-%E0%B8%AA%E0%B8%B5%E0%B8%AA%E0%B9%89%E0%B8%A1-i.5922007040788?s=Theparak
เสื้อกั๊กจราจร GIANT KINGKONG รุ่น HS782G-M ขนาด 60 x 48 ซม. M สีเขียว,https://globalhouse.co.th/product/Protx-%E0%B9%80%E0%B8%AA%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%88%E0%B8%A3%E0%B8%B2%E0%B8%88%E0%B8%A3%E0%B8%AA%E0%B8%B0%E0%B8%97%E0%B9%89%E0%B8%AD%E0%B8%99%E0%B9%81%E0%B8%AA%E0%B8%87-2%E0%B9%81%E0%B8%96%E0%B8%9A-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%991ZC008Free-Size-%E0%B8%AA%E0%B8%B5%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7-i.5922007040771?s=Theparak
เหล็กฉากเจาะรูชุบกัลวาไนซ์หนา1.5มม.GIANT KINGKONG รุ่น PG-IR015GV ขนาด 1.1/2 x 1.1/2 นิ้ว x 3เมตร,https://www.globalhouse.co.th/product/detail/8722006760031?s=Theparak
เหล็กฉากเจาะรูหนา1.4มม.GIANT KINGKONG รุ่น PG-IR014 ขนาด 1.1/2 x 1.1/2 นิ้ว x 3 เมตรสีฟ้า,https://www.globalhouse.co.th/product/detail/8722006760017?s=Theparak
เหล็กฉากเจาะรูหนา1.5มม.GIANT KINGKONG รุ่น PG-IR015 ขนาด 1.1/2 x 1.1/2 นิ้ว x 3 เมตรน้ำเงิน,https://www.globalhouse.co.th/product/detail/3622007800048?s=Theparak
เหล็กฉากเจาะรูหนา1.5มม.GIANT KINGKONG รุ่น PG-IR015BK ขนาด 1.1/2 x 1.1/2 นิ้ว x 3 เมตร สีดำ,https://www.globalhouse.co.th/product/detail/3622004360071?s=Theparak
เหล็กเพลทสี่เหลี่ยมหนา 6 มม. (เจาะรู 1.1 ซม.) GIANT KINGKONG รุ่น HSD-1040-50 ขนาด 3 x 3 นิ้ว,https://globalhouse.co.th/product/detail/8822005610051?s=Theparak
เหล็กเพลทสี่เหลี่ยมหนา 6 มม. (เจาะรู 1.2ซม.) GIANT KINGKONG รุ่น HSD-1050-50 ขนาด 4 x 4 นิ้ว,https://www.globalhouse.co.th/product/detail/8822006360016?s=Theparak
เหล็กเพลทสี่เหลี่ยมหนา 6 มม. (เจาะรู 1.5 ซม.) GIANT KINGKONG รุ่น HSC-SP8*8H ขนาด 8 x 8 นิ้ว,https://globalhouse.co.th/product/%E0%B8%9B%E0%B8%B7%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B8%8D%E0%B9%88-%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B9%87%E0%B8%81%E0%B9%81%E0%B8%9C%E0%B9%88%E0%B8%99%E0%B8%95%E0%B8%B1%E0%B8%94%E0%B8%81%E0%B8%B1%E0%B8%A5%E0%B8%A7%E0%B8%B2%E0%B9%84%E0%B8%99%E0%B8%8B%E0%B9%8C%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A3%E0%B8%B9--8x8-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7--6-%E0%B8%A1%E0%B8%A1.-i.3622006760114?s=Theparak
เหล็กเพลทสี่เหลี่ยมหนา 6 มม. (เจาะรู 1.5 ซม.) GIANT KINGKONG รุ่น HSD-SP7*7H ขนาด 7 x 7 นิ้ว,https://globalhouse.co.th/product/%E0%B8%9B%E0%B8%B7%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B8%8D%E0%B9%88-%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B9%87%E0%B8%81%E0%B9%81%E0%B8%9C%E0%B9%88%E0%B8%99%E0%B8%95%E0%B8%B1%E0%B8%94%E0%B8%81%E0%B8%B1%E0%B8%A5%E0%B8%A7%E0%B8%B2%E0%B9%84%E0%B8%99%E0%B8%8B%E0%B9%8C%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A3%E0%B8%B9--7x7-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7--6-%E0%B8%A1%E0%B8%A1.-i.3622006760091?s=Theparak
เหล็กเพลทสี่เหลี่ยมหนา 6 มม. (เจาะรู 1.5ซม.) GIANT KINGKONG รุ่น HSD-1075-50 ขนาด 6 x 6 นิ้ว,https://www.globalhouse.co.th/product/detail/3222005610832?s=Theparak
เหล็กเพลทสี่เหลี่ยมหนา 6 มม.(เจาะรู 1.2 ซม.) GIANT KINGKONG รุ่น HSD-1065-50 ขนาด 5 x 5 นิ้ว,https://globalhouse.co.th/product/detail/3222005610818?s=Theparak
เอ็มเอสโพลิเมอร์ SISTA 2303131 290 มล. เทาอ่อน,https://globalhouse.co.th/product/SISTA-%E0%B8%A2%E0%B8%B2%E0%B9%81%E0%B8%99%E0%B8%A7%E0%B9%82%E0%B8%9E%E0%B8%A5%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%AD%E0%B8%A3%E0%B9%8C-290-%E0%B8%A1%E0%B8%A5.-%E0%B8%AA%E0%B8%B5%E0%B9%80%E0%B8%97%E0%B8%B2%E0%B8%AD%E0%B9%88%E0%B8%AD%E0%B8%99--i.8851332004820?s=Theparak
เอ็มเอสโพลิเมอร์ SISTA รุ่น 1911107 ขนาด 290 มล. สีขาว,https://globalhouse.co.th/product/detail/8851332003755?s=Theparak
เอ็มเอสโพลีเมอร์ SISTA รุ่น 190280 ขนาด 380 มล. สีน้ำตาล,https://globalhouse.co.th/product/SISTA%E0%B9%82%E0%B8%9E%E0%B8%A5%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%A2%E0%B8%B2%E0%B9%81%E0%B8%99%E0%B8%A7380m.%E0%B8%AA%E0%B8%B5%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%95%E0%B8%B2%E0%B8%A5-i.8851332003632?s=Theparak
เอ็มเอสโพลีเมอร์ SISTA รุ่น 2035803 ขนาด 600 มล. สีเทา,https://www.globalhouse.co.th/product/detail/8851332002994?s=Theparak
เอ็มเอสโพลีเมอร์ SISTA รุ่น 2036182 ขนาด 600 มล. สีขาว,https://www.globalhouse.co.th/product/detail/8851332003380?s=Theparak
แท่นชาร์จแบตเตอรี่รุ่นสลิม DEWALT DCB1104-B1 12V/20V Max 4A เหลือง-ดำ,https://globalhouse.co.th/product/DEWALT-%E0%B9%81%E0%B8%97%E0%B9%88%E0%B8%99%E0%B8%8A%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%88%E0%B9%81%E0%B8%9A%E0%B8%95%E0%B9%80%E0%B8%95%E0%B8%AD%E0%B8%A3%E0%B8%B5%E0%B9%88-12V20V-Max-4A-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-%E0%B8%AA%E0%B8%A5%E0%B8%B4%E0%B8%A1-DCB1104B1-i.5056174518204?s=Theparak
แท่นตัดกระเบื้อง 24 นิ้ว GIANT KINGKONG PRO รุ่น KF9096-600 ขนาด 600 มม. สีน้ำเงิน,https://www.globalhouse.co.th/product/detail/5922001830040?s=Theparak
"แท่นเลื่อยตัดองศา 10 นิ้ว 1,650 วัตต์ STANLEY รุ่น SM16-B1.",https://globalhouse.co.th/product/detail/5056174512004?s=Theparak
แบตเตอรี่ลิเธียมไอออน DEWALT รุ่น DCB184G-B1 กำลัง 20 โวลต์ (20V Max) 5.0 แอมป์ สีดำ - เหลือง,https://globalhouse.co.th/product/detail/5056174520672?s=Theparak
แปรงทาสีขนสังเคราะห์ด้ามพลาสติก GIANT KINGKONG รุ่น FD03 ขนาด 2.0 นิ้ว,https://globalhouse.co.th/product/detail/6022001937363?s=Theparak
แปรงทาสีขนสังเคราะห์ด้ามพลาสติก GIANT KINGKONG รุ่น FD05 ขนาด 3 นิ้ว,https://www.globalhouse.co.th/product/detail/6022001930470?s=Theparak
แปรงทาสีขนสัตว์ เกรด A ด้ามพลาสติก GIANT KINGKONG รุ่น C303AP3 ขนาด 2 นิ้ว สีน้ำตาล,https://globalhouse.co.th/product/detail/8855553001125?s=Theparak
แปรงทาสีน้ำมันขนสัตว์ ด้ามพลาสติก GIANT KINGKONG BPB08 4 นิ้ว,https://globalhouse.co.th/product/HUMMER-%E0%B9%81%E0%B8%9B%E0%B8%A3%E0%B8%87%E0%B8%97%E0%B8%B2%E0%B8%AA%E0%B8%B5%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%A1%E0%B8%B1%E0%B8%99%E0%B8%94%E0%B9%89%E0%B8%B2%E0%B8%A1%E0%B9%84%E0%B8%A1%E0%B9%89-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-DTPT7394-4%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-i.6022001937394?s=Theparak
แปรงทาสีน้ำมันขนสัตว์ ด้ามพลาสติก GIANT KINGKONG รุ่น BPB05 ขนาด 2 นิ้ว สีน้ำตาล,https://globalhouse.co.th/product/detail/6022001937363?s=Theparak
แปรงทาสีน้ำมันขนสัตว์ ด้ามพลาสติก GIANT KINGKONG รุ่น BPB06 ขนาด 2.5 นิ้ว สีน้ำตาล,https://globalhouse.co.th/product/detail/6022001930463?s=Theparak
แปรงทาสีน้ำมันขนสัตว์ด้ามไม้ GIANT KINGKONG รุ่น PB-037 - 1 ขนาด 1 นิ้ว,https://globalhouse.co.th/product/HUMMER-%E0%B9%81%E0%B8%9B%E0%B8%A3%E0%B8%87%E0%B8%97%E0%B8%B2%E0%B8%AA%E0%B8%B5%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%A1%E0%B8%B1%E0%B8%99%E0%B8%94%E0%B9%89%E0%B8%B2%E0%B8%A1%E0%B9%84%E0%B8%A1%E0%B9%89-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-DTPT7349-1%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-i.6022001937349?s=Theparak
แปรงทาสีน้ำมันขนสัตว์ด้ามไม้ GIANT KINGKONG รุ่น PB-037 - 1.5 ขนาด 1.5 นิ้ว,https://globalhouse.co.th/product/HUMMER-%E0%B9%81%E0%B8%9B%E0%B8%A3%E0%B8%87%E0%B8%97%E0%B8%B2%E0%B8%AA%E0%B8%B5%E0%B8%82%E0%B8%99%E0%B8%AA%E0%B8%B2%E0%B9%80%E0%B8%81-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-DTPT081-1.5%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-i.6022001930081?s=Theparak
แปรงทาสีน้ำมันขนสัตว์ด้ามไม้ GIANT KINGKONG รุ่น PB-037-2 ขนาด 2 นิ้ว,https://globalhouse.co.th/product/detail/6022001937363?s=Theparak
แปรงทาสีน้ำมันขนสัตว์ด้ามไม้ GIANT KINGKONG รุ่น PB-037-3 ขนาด 3 นิ้ว,https://www.globalhouse.co.th/product/detail/6022001930470?s=Theparak
แปรงทาสีน้ำมันขนสัตว์ด้ามไม้ GIANT KINGKONG รุ่น PB-037-4 ขนาด 4.0 นิ้ว,https://www.globalhouse.co.th/product/detail/6022001930487?s=Theparak
โช้คอัพประตู SOLEX รุ่น 86 ขนาด 60 กก.สีเทา,https://globalhouse.co.th/product/detail/8850879190980?s=Theparak
โซ่ชุบซิงค์ (ตัดขายเป็นเมตร) FX รุ่น FXCZ4703 ขนาด 3 มม. สีซิงค์ขาว,https://globalhouse.co.th/product/detail/2622001150003?s=Theparak
"โต๊ะแท่นเลื่อยวงเดือน 10 นิ้ว 1,800 วัตต์ STANLEY รุ่น SST1801-B1",https://globalhouse.co.th/product/detail/5056174513087?s=Theparak
"โต๊ะแท่นเลื่อยวงเดือน BOSCH GTS 254 10 นิ้ว 1,800 วัตต์ น้ำเงิน-ดำ",https://globalhouse.co.th/product/BOSCH-%E0%B9%82%E0%B8%95%E0%B9%8A%E0%B8%B0%E0%B9%81%E0%B8%97%E0%B9%88%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%A2-10%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-1800W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-GTS254-i.4059952585178?s=Theparak
โบลท์หัวหกเหลี่ยม 1/2x1 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%9512x1121KG.-uheng-i.8859177007310?s=Theparak
โบลท์หัวหกเหลี่ยม 1/2x2 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%9512x2121KG-uheng-i.8859177007327?s=Theparak
โบลท์หัวหกเหลี่ยม 1/2x2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-12x21KG-uheng-i.8859177007723?s=Theparak
โบลท์หัวหกเหลี่ยม 1/2x3 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%9512x3121KG-uheng-i.8859177007365?s=Theparak
โบลท์หัวหกเหลี่ยม 1/2x3นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-12x-3-1KG.-uheng-i.8859177007341?s=Theparak
โบลท์หัวหกเหลี่ยม 1/2x4นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-12x-41KG.-uheng-i.8859177007389?s=Theparak
โบลท์หัวหกเหลี่ยม 1/4x1 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%8A%E0%B8%AD%E0%B8%95-14x112-0.5KG.-uheng-i.8859177007006?s=Theparak
โบลท์หัวหกเหลี่ยม 1/4x2 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%99%E0%B9%8A%E0%B8%AD%E0%B8%95-14x212-0.5-KG.-uheng-i.8859177007891?s=Theparak
โบลท์หัวหกเหลี่ยม 1/4x2นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-14x2-uheng-i.8859177006962?s=Theparak
โบลท์หัวหกเหลี่ยม 1/4x3/4นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%8A%E0%B8%AD%E0%B8%95-14x34-0.5-KG.-uheng-i.8859177006979?s=Theparak
โบลท์หัวหกเหลี่ยม 3/8x1นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%9538x11KG-uheng-i.8859177006726?s=Theparak
โบลท์หัวหกเหลี่ยม 3/8x2 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%9538x2121KG-uheng-i.8859177007235?s=Theparak
โบลท์หัวหกเหลี่ยม 3/8x2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-38x2-1-KG.-uheng-i.8859177007211?s=Theparak
โบลท์หัวหกเหลี่ยม 3/8x3 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%9538x3121KG-uheng-i.8859177007273?s=Theparak
โบลท์หัวหกเหลี่ยม 3/8x3นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%9538x31KG-uheng-i.8859177007259?s=Theparak
โบลท์หัวหกเหลี่ยม 5/16x1 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-516x112-0.5-KG.-uheng-i.8859177007068?s=Theparak
โบลท์หัวหกเหลี่ยม 5/16x1นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-516x1-0.5-KG.-uheng-i.8859177006719?s=Theparak
โบลท์หัวหกเหลี่ยม 5/16x2 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-516x212-0.5-KG.-uheng-i.8859177007105?s=Theparak
โบลท์หัวหกเหลี่ยม 5/16x2นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-516x2-0.5-KG.-uheng-i.8859177007082?s=Theparak
โบลท์หัวหกเหลี่ยม 5/16x3 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-516x312-0.5-KG.-uheng-i.8859177007693?s=Theparak
โบลท์หัวหกเหลี่ยม 5/16x3/4นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-516x340.5KG.-uheng-i.8859177007044?s=Theparak
โบลท์หัวหกเหลี่ยม 5/16x3นิ้ว U HENG ซิงค์ขาว แพ็ค 0.5กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-516x3-0.5KG.-uheng-i.8859177007129?s=Theparak
โบลท์หัวหกเหลี่ยม 5/8x1 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%9558x1121KG-uheng-i.8859177007402?s=Theparak
โบลท์หัวหกเหลี่ยม 5/8x2 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-58x212-1KG.-uheng-i.8859177007440?s=Theparak
โบลท์หัวหกเหลี่ยม 5/8x2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-58x2-1KG.-uheng-i.8859177007426?s=Theparak
โบลท์หัวหกเหลี่ยม 5/8x3 1/2นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95-58x3121KG.-uheng-i.8859177007921?s=Theparak
โบลท์หัวหกเหลี่ยม 5/8x3นิ้ว U HENG ซิงค์ขาว แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%AA%E0%B8%81%E0%B8%A3%E0%B8%B9%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%99%E0%B9%87%E0%B8%AD%E0%B8%95--58x31KG.-uheng-i.8859177007464?s=Theparak
โพลียูริเทน ซีลแลนท์ TOA รุ่น PUGY ขนาด 600 มล. สีเทา,https://globalhouse.co.th/product/detail/8850106516934?s=Theparak
โพลียูริเทน ซีลแลนท์ TOA รุ่น PUWH ขนาด 600 มล. สีขาว,https://globalhouse.co.th/product/detail/8850106516958/1042?s=Theparak
โพลียูรีเทน SIKA รุ่น Hyflex 740 คอนสตรัคชั่น ขนาด 600 มล. สีขาว,https://globalhouse.co.th/product/detail/4520524032920?s=Theparak
