product_name,url
กาวดักหนู อาท แร็ทกลู ARS ขนาด 100 กรัม,https://www.dohome.co.th/th/ars-rat-glue-100-g-10011599.html
ก้อนดับกลิ่นบลูพาวเวอร์ FARCENT รุ่น @060210261 ขนาด 50 กรัม (แพ็ค 2 ก้อน) สีน้ำเงิน,https://www.dohome.co.th/th/farcent-air-deodorization-nojs9012-blue-powder-10027043.html
ขวดโหลทรงกลมฝาหมุนพร้อมช้อน MICRONWARE JCP-9631 500 มล. 10.5x10.5x8.5 ซม. สีขาวฝาน้ำเงิน,https://www.dohome.co.th/th/jcp-plastic-jar-with-spoon-500-ml-no-9631-10320918.html
"ขวดโหลพลาสติกทรงกลมฝาหมุนพร้อมช้อน (มีสเกล) 1,450 มล. MICRON WARE JCP-9635 12x12x7 ซม. น้ำเงิน",https://www.dohome.co.th/th/jcp-plastic-jars-with-spoon-1450-ml-no-9635-10320922.html?srsltid=AfmBOorlzdfcleRbIMlIpUCSydX3Xwjk6Rp2LdAtoPRHaPzwjLXjgwu6
ขวดโหลพลาสติกทรงกลมฝาหมุนพร้อมช้อน (มีสเกล) 500 มล. MICRON WARE JCP-9631 10.5x10.5x8.5 ซม. น้ำเงิน,https://www.dohome.co.th/th/jcp-plastic-jar-with-spoon-500-ml-no-9631-10320918.html?srsltid=AfmBOoq_ZjY1iUkaRj100zlISPOZWEI1eJhNBr1dw37328lwciIa3IE3
ครกหินพร้อมสาก 6 นิ้ว KASSA HOME 5RYQ1585 15x15x8.5 ซม. เทา,https://www.dohome.co.th/th/mortar-7-inch-10045983.html
ครีมขจัดคราบเอนกประสงค์ สเตคลีน ขนาด 220 กรัม,https://www.dohome.co.th/th/steklena-multi-purpose-cleaner-cream-220-g-10008620.html
คลอรีนชนิดผง 65% ไฮคูคลอร์ บรรจุกระป๋อง ขนาด 1 กก. ฉลากขาว - ฟ้า,https://www.dohome.co.th/th/hikuchlor-chlorine-65-powder-10331939.html?srsltid=AfmBOoqExBRLSu13PTxXJvyCqFXUnlFYf9KTTFM_JPgbRDBKi2Nwgqy6
คลอรีนผง 65% ฆ่าเชื้อโรคในน้ำ ไฮคูคลอร์ ขนาด 5 กก. สีขาว - ฟ้า,https://www.dohome.co.th/th/hikuchlor-chlorine-65-powder-10332703.html
คลอรีนเม็ด90% ฆ่าเชื้อโรคในน้ำ ไฮคูคลอร์ ถัง 5 กก.ขาว-ฟ้า,https://www.dohome.co.th/th/hi-kul-chlorine-90-flakes-10332705.html?srsltid=AfmBOorJhjqy0AFm_nlv-IRcUsvXrhF1BISSLWRQtgQY6DSvZj7bHJHr
จานเมลามีนทรงลึก 9 นิ้ว MELAMINE WARE P1002-9 22x3.5x22 ซม. ครีม-ขาว,https://www.dohome.co.th/th/deep-melamine-plate-9-inch-no-p1002-9-white-10004888.html
ชั้นตะแกรงเหล็กอเนกประสงค์ 4 ชั้น Linear KASSA HOME รุ่น WMT ขนาด 90 x 45 x 160 ซม. สีดำ,https://www.dohome.co.th/th/decos-4-layer-steel-frame-shelf-75x35x150cm-black-10407067.html
ชั้นตะแกรงเหล็กอเนกประสงค์ 4 ชั้น Rocky KASSA HOME A1932-MBK 90x45x160 ซม. ดำ,https://www.dohome.co.th/th/finext-chromium-coated-steel-shelf-4-layers-size-90x45x160-cm-10239736.html
ชั้นตะแกรงเหล็กอเนกประสงค์ 4 ชั้น Rocky KASSA HOME A1932-WH 90x45x160 ซม. ขาว,https://www.dohome.co.th/th/finext-chromium-coated-steel-shelf-4-layers-size-90x45x160-cm-10239736.html
ชั้นตะแกรงเหล็กอเนกประสงค์ 4 ชั้น Rocky KASSA HOME A2526-SV 90x45x160 ซม. เงิน,https://www.dohome.co.th/th/finext-chromium-coated-steel-shelf-4-layers-size-90x45x160-cm-10239736.html
ชั้นวางของพลาสติกอเนกประสงค์ 2 ชั้น Circle KASSA HOME API-10301M2 43x30x36.5 ซม. ขาว,https://www.dohome.co.th/th/api-2-tier-shelf-no-snowy-10404584.html
ชั้นวางของพลาสติกอเนกประสงค์ 3 ชั้น 2 ลิ้นชัก Circle KASSA HOME API-1072R 48x30x97.5 ซม. ขาว,https://www.dohome.co.th/th/plastic-shelves-4-tier-1072-10369928.html
ชั้นวางของพลาสติกอเนกประสงค์ 3 ชั้น Circle KASSA HOME API-10301M3 43x30x59 ซม. ขาว,https://www.dohome.co.th/th/pioneer-plastics-shelf-3-levels-no-pn8018l3-white-10268698.html
ชั้นวางของพลาสติกอเนกประสงค์ 4 ชั้น KASSA HOME PSM-1314 40x51x94.7 ซม. ขาว,https://www.dohome.co.th/th/4-tier-square-basket-shelf-no-bk-135-10395719.html
ชั้นวางของพลาสติกอเนกประสงค์ 4 ชั้น KASSA HOME รุ่น JCP-5974 ขนาด 46 x 25 x 92 ซม. สีเทา,https://www.dohome.co.th/th/jcp-plastic-rack-4-layers-no-5974-10309925.html
ชั้นวางของสแตนเลสอเนกประสงค์แบบตั้งพื้น 2 ชั้น (ใหญ่) Daniel KASSA HOME KS-106-HD32 60x40x50 ซม. เงิ,https://www.dohome.co.th/th/vrh-dish-shelf-2-levels-no-hwhoy-hw16a-10315630.html
ชามเมลามีนทรงกลม 7.5 นิ้ว MELAMINE WARE B1047-7.5 18.5x5x18.5 ซม. ครีม-ขาว,https://www.dohome.co.th/th/melamine-soup-bowl-7-5-inch-no-b1047-white-10004978.html
ชุดกล่องอาหารทรงเหลี่ยมฝาล็อก MICRONWARE รุ่น JCP-6506/8 (แพ็ค 4 ใบ) สีฟ้า,https://www.dohome.co.th/th/jcp-food-storage-containe-set-no-6506-8-10314214.html
ชุดถังปั่นดูโอวอช พร้อมชุดไม้ถูพื้นไมโครไฟเบอร์ SCOTCH BRITE XN002037879 28X46X29 ซม. เขียว,https://www.dohome.co.th/th/scotch-brite-spin-mop-bucket-set-10339380.html?srsltid=AfmBOorzpPAB_GsjgsUXuPHIIqNwIj3tBAx0KCeVWqjgwC0M2bnh7LHa
ชุดถังปั่นพร้อมด้าม แวลู่ BE MAN รุ่น A123111 ขนาด 7 ลิตร สีเหลือง - เทา,https://www.dohome.co.th/th/mop-bucket-set-with-mop-stick-no-vetora-yellow-10307404.html?srsltid=AfmBOoo3QKBjsR3fDxsNAQtirq0yQfedeT_p6KEsrTdrUr588YckLObG
ชุดถังปั่นม็อบตะแกรงสเตนเลส 4.2 ลิตร พร้อมไม้ถูและอะไหล่ผ้า 2 ชิ้น KASSA HOME รุ่น WYL-818,https://www.dohome.co.th/th/doklean-mop-bucket-set-no-krt015-brown-10403243.html
ชุดถังปั่นสปินม๊อบพร้อมไม้ถูพื้น ตะแกรงสเตนเลส 4 ลิตร SWASH สุพรีม 221Y23 49.5x29.5x28 cm. น้ำเงิน,https://www.dohome.co.th/th/swash-spin-mop-bucket-set-supream-mop-no-162246-10304800.html?srsltid=AfmBOorIFWPlaI5zz5TvrQSOw7hOVwLOH130g2JbyRxoh5HPh7xH-yc8
ชุดถังปั่นสปินม๊อบพร้อมไม้แป็นสามเหลี่ยม ตะแกรงสเตนเลส SWASH สมาร์ท 486Y23 49x29.5x26 cm. น้ำเงิน,https://www.dohome.co.th/th/swash-spin-mop-bucket-set-smart-spin-mop-no-162244-10304799.html
ชุดเครื่องครัวAQUA 3 ชิ้น Meyer (หม้อด้าม 16 กระทะผัดทรงลึก 26กระทะปิ้งย่างทรงสี่เหลี่ยม24) สีดำฟ,https://www.dohome.co.th/th/meyer-cookware-set-3-piece-set-21762-t-blue-10363352.html
ชุดไม้กวาดพร้อมที่โกยผงด้ามสแตนเลสแบบยาว LIAO รุ่น C130024 ขนาด 85 ซม. สีแดง - เทา,https://www.dohome.co.th/th/nylon-broom-set-with-a-dustpan-pp-221-10361581.html
ชุดไม้ม๊อบพร้อมด้ามแป้นสามเหลี่ยม SWASH 370Y23 40x40x100-130 cm. น้ำเงินขาว,https://www.dohome.co.th/th/swash-easy-wring-tank-handle-and-refill-set-10359569.html
ช้อนจีนใหญ่ SEAGULL รุ่น FLORENCE (แพ็ค 12 ชิ้น) สีสแตนเลส,https://www.dohome.co.th/th/zebra-head-stainless-steel-spoon-big-size-pack-12-10013633.html
ตะกร้าล้อลากสูงหูหิ้ว มีล้อ Summer25 KASSA HOME 5025 50x37x64 ซม. ฟ้า หูหิ้วขาว,https://www.dohome.co.th/th/decos-plastic-basket-with-wheels-model-61468-white-grey-handle-10415580.html
ตะกร้าล้อลากสูงหูหิ้ว มีล้อ Summer25 KASSA HOME 5025 50x37x64 ซม.ครีม หูหิ้วขาว,https://www.dohome.co.th/th/decos-plastic-basket-with-wheels-model-61468-white-grey-handle-10415580.html
ตะกร้าสแตนเลสสําหรับทอดอาหาร 10.8 ซม. KASSA HOME TD0601-61 10.8x9x6 ซม. เงิน,https://www.dohome.co.th/th/mini-skimmer-spoon-for-frying-no-112726-10314978.html
ตะกร้าสแตนเลสสําหรับทอดอาหาร 13 ซม. KASSA HOME TD0601-62 13x11x7 ซม. เงิน,https://www.dohome.co.th/th/mini-skimmer-spoon-for-frying-no-112726-10314978.html
ตะหลิวไม้ Omero KASSA HOME รุ่น AQ05W001-09 สีบีช,https://www.dohome.co.th/th/wooden-turner-33-cm-no-2-10334508.html
ตะแกรงล้างผักผลไม้ 19 ซม. KASSA HOME YJ027161055 19.5x7.5 ซม. เงิน,https://www.dohome.co.th/th/colander-with-ears-with-stand-195-cm-10382476.html
ตะแกรงล้างผักผลไม้ 21 ซม. KASSA HOME TD0601-19 21x8.7 ซม. เงิน,https://www.dohome.co.th/th/sieve-for-washing-vegetables-21-cm-no-112245-10314891.html
ตะแกรงล้างผักผลไม้ 25 ซม. KASSA HOME YJ027161056 25.5x9.3 ซม. เงิน,https://www.dohome.co.th/th/colander-with-ears-with-stand-255-cm-10382478.html
ตู้บานเปิด 2 ชั้น พร้อมราวแขวนผ้าอะลูมิเนียม KASSA HOME รุ่น Mini Clothes V.2 ขนาด 70 x 50 x 122 ซม.,https://www.dohome.co.th/th/decos-3-tier-plastic-drawer-cabinet-mixed-10344969.html
ตู้บานเปิดอเนกประสงค์ 3 ชั้น KASSA HOME รุ่น SPP-Color Vid-3 ขนาด 69 x 50 x 121 ซม. สีเทา - ขาว,https://www.dohome.co.th/th/decos-3-layers-plastic-drawer-cabinet-blue.html
ตู้บานเปิดอเนกประสงค์ 4 ชั้น KASSA HOME รุ่น SPP-Color Vid-4 ขนาด 69 x 50 x 160 ซม. สีเทา - ขาว,https://www.dohome.co.th/th/decos-4-layers-plastic-drawer-cabinet-blue.html
ตู้ลิ้นชักอเนกประสงค์ 4 ชั้น (โครงทึบ) KASSA HOME API-1800M4 58x40x93.5 ซม. ขาว-เทา,https://www.dohome.co.th/th/jcp-plastic-drawer-cabinet-4-layers-no-5834-10345681.html
ตู้ลิ้นชักอเนกประสงค์ 4 ชั้น Mushi KASSA HOME รุ่น API-1100M4 ขนาด 32.5 x 41 x 66 ซม. สีเทา,https://www.dohome.co.th/th/plastic-jumbo-drawer-cabinet-4-layers-no-hh-410-4-10197899.html
ตู้ลิ้นชักอเนกประสงค์ท็อปไม้ 4 ชั้น (โครงทึบ) KASSA HOME UDC-A05AB4 63x40x90 ซม. พาสเทล,https://www.dohome.co.th/en/drawer-cabinet-4-layers-sumo-woodtop-plastel-10271531.html
ตู้ลิ้นชักอเนกประสงค์ท็อปไม้ 4 ชั้น (โครงทึบ) KASSA HOME รุ่น UDC-A05AB4 ขนาด 63 x 40 x 90 ซม.,https://www.dohome.co.th/en/4-drawer-cabinet-sumo-woodtop-white-10271541.html
ตู้ลิ้นชักอเนกประสงค์ท็อปไม้ 5 ชั้น (โครงทึบ) KASSA HOME UDC-A05AB5 63x40x112 ซม. พาสเทล,https://www.dohome.co.th/th/drawer-cabinet-5-layers-sumo-woodtop-plastel-10271532.html
ตู้แช่ขาสูงมีบานพับพร้อมมือจับ COMOS รุ่น CSS-150 ขนาด 150 ลิตร สีน้ำเงิน,https://www.dohome.co.th/th/mroto-ice-storage-plastic-tank-150-l-navy-10213918.html
ตู้แช่ขาสูงมีบานพับพร้อมมือจับ ดอกบัว รุ่น LF-80 ขนาด 80 ลิตร สีแดง,https://www.dohome.co.th/th/mroto-ice-storage-plastic-tank-80-l-red-10016084.html
ตู้แช่ขาเตี้ยมีบานพับพร้อมมือจับ ดอกบัว รุ่น LF-100 ขนาด 100 ลิตร สีน้ำเงิน,https://www.dohome.co.th/th/mroto-ice-storage-plastic-tank-100-l-navy-10213916.html
ตู้แช่ขาเตี้ยมีบานพับพร้อมมือจับ ดอกบัว รุ่น LF-60 ขนาด 60 ลิตร สีน้ำเงิน,https://www.dohome.co.th/th/mroto-ice-storage-plastic-tank-60-l-navy-10213912.html
ตู้แช่ขาเตี้ยมีบานพับพร้อมมือจับ ดอกบัว รุ่น LF-60 ขนาด 60 ลิตร สีแดง,https://www.dohome.co.th/th/mroto-ice-storage-plastic-tank-60-l-red-10014146.html
ถังขยะ 18 ลิตร แบบเท้าเหยียบ KASSA HOME รุ่น 5669GY ขนาด 26 x 35 x 45 ซม. สีเทา,https://www.dohome.co.th/th/jcp-square-step-plastic-garbage-can-18-l-no-5669-grey-10309943.html
ถังขยะมีล้อและที่เหยียบ GIANT KINGKONG YY-240C-YL ความจุ 240 ลิตร สีเหลือง,https://www.dohome.co.th/th/modern-pedal-trash-can-flat-lid-240-liters-yellow-10367316.html
ถังขยะมีล้อและที่เหยียบ GIANT KINGKONG รุ่น YY-120C-BL ความจุ 120 ลิตร สีน้ำเงิน,https://www.dohome.co.th/th/finext-plastic-garbage-can-with-cap-120-l-no-dbpd03-navy-10325759.html
ถังขยะมีล้อและที่เหยียบ GIANT KINGKONG รุ่น YY-120C-GN ความจุ 120 ลิตร สีเขียว,https://www.dohome.co.th/th/modern-pedal-trash-can-130-l-green-10367311.html
ถังขยะมีล้อและที่เหยียบ GIANT KINGKONG รุ่น YY-120C-YL ความจุ 120 ลิตร สีเหลือง,https://www.dohome.co.th/th/modern-pedal-trash-can-flat-lid-130-l-yellow-10367312.html
ถังขยะมีล้อและที่เหยียบ GIANT KINGKONG รุ่น YY-240C-BL ความจุ 240 ลิตร สีน้ำเงิน,https://www.dohome.co.th/th/finext-plastic-garbage-can-with-cap-240-l-no-dbpd04-navy-10325764.html
ถังขยะมีล้อและที่เหยียบ GIANT KINGKONG รุ่น YY-240C-GN ความจุ 240 ลิตร สีเขียว,https://www.dohome.co.th/th/finext-plastic-garbage-can-with-cap-240-l-no-dbpd04-green-10325765.html
ถังขยะมีล้อและที่เหยียบ GIANT KINGKONGรุ่น YY-120C-RD ความจุ 120 ลิตร สีแดง,https://www.dohome.co.th/th/modern-pedal-trash-can-flat-lid-130-l-red-10367309.html
ถังขยะเหลี่ยมแบบเหยียบพลาสติก 45 ลิตร MICRONWARE 5645 29x42.8x58.2 ซม. สีเทาอ่อน,https://www.dohome.co.th/th/jcp-plastic-pedal-bin-45-liters-5645-gray-color-10396062.html
ถังขยะแบบเหยียบสเตนเลส KASSA HOME รุ่น 11052-017 ความจุ 5 ลิตร สีเงิน,https://www.dohome.co.th/th/octoppus-pedal-stainless-steel-trash-can-6-liters-10367709.html
ถังขยะใหญ่ฝาช่องทิ้ง GIANT KINGKONG รุ่น LXD-120BG Blue ความจุ 120 ลิตร สีน้ำเงิน,https://www.dohome.co.th/th/plastic-garbage-can-with-swing-cap-120-l-navy-10258205.html
ถังขยะใหญ่ฝาช่องทิ้ง GIANT KINGKONG รุ่น LXD-120BG Green ความจุ 120 ลิตร สีเขียว,https://www.dohome.co.th/th/plastic-garbage-can-with-swing-cap-120-l-green-10258204.html
ถังขยะใหญ่ฝาช่องทิ้ง GIANT KINGKONG รุ่น LXD-120BG RED ความจุ 120 ลิตร สีแดง,https://www.dohome.co.th/th/plastic-garbage-can-with-swing-cap-120-l-red-10258206.html
